114,0,120,79
114,0,120,75
114,0,120,72
114,0,120,67
114,0,120,64
114,0,120,57
114,0,120,50
114,0,120,47
114,0,120,46
114,0,120,39
114,0,120,36
114,0,120,32
114,0,120,31
113,0,120,29
113,0,120,28
113,0,120,27
112,0,120,25
112,0,120,23
111,0,120,21
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
111,0,120,100
114,18,115,100
114,0,115,100
114,0,115,100
114,0,115,100
113,0,115,22
113,0,115,23
113,0,115,23
112,0,115,26
111,21,119,28
111,0,119,29
111,0,119,31
111,19,119,33
111,19,117,36
111,0,117,39
112,0,117,43
112,0,117,47
112,24,114,51
112,34,116,55
112,27,117,59
112,23,116,62
112,19,117,66
112,21,116,70
112,23,117,74
112,21,116,79
112,0,116,84
112,0,116,89
112,0,116,95
112,0,116,100
112,18,113,100
112,16,113,100
112,0,113,100
112,0,113,100
112,0,113,100
112,0,113,100
112,0,113,100
112,18,110,100
112,30,114,100
112,31,114,100
112,28,113,100
112,32,114,100
112,34,115,100
112,29,114,100
112,21,114,100
112,17,117,100
