97,16,117,100
97,0,117,100
101,0,117,21
103,0,117,22
105,0,117,23
106,0,117,24
107,0,117,25
108,0,117,25
109,0,117,26
110,0,117,26
111,0,117,26
111,0,117,26
112,0,117,27
112,0,117,27
113,0,117,27
113,0,117,27
113,0,117,28
113,0,117,28
113,0,117,29
113,0,117,29
113,0,117,29
113,0,117,30
112,0,117,30
112,0,117,30
112,0,117,30
112,0,117,30
112,0,117,30
111,0,117,31
110,0,117,30
109,0,117,30
110,0,117,28
110,0,117,28
111,0,117,27
111,0,117,23
111,0,117,21
112,0,117,21
112,0,117,21
112,0,117,100
112,0,117,100
112,0,117,100
112,0,117,100
112,0,117,100
112,0,117,100
112,0,117,100
112,0,117,100
112,0,117,100
109,0,117,31
105,0,117,32
103,0,117,32
100,0,117,33
98,0,117,34
96,0,117,35
94,0,117,36
93,0,117,36
92,0,117,36
90,0,117,36
89,0,117,35
88,0,117,35
87,0,117,37
86,0,117,38
86,0,117,38
85,0,117,38
85,0,117,38
84,0,117,38
84,0,117,37
84,0,117,37
84,0,117,36
83,0,117,36
83,0,117,35
83,0,117,34
82,0,117,34
82,0,117,33
82,0,117,33
82,0,117,33
82,0,117,33
82,0,117,33
82,0,117,33
82,0,117,32
82,0,117,32
82,0,117,32
82,0,117,32
82,0,117,31
82,0,117,31
82,0,117,32
82,0,117,32
82,0,117,33
82,0,117,34
82,0,117,34
82,0,117,34
82,0,117,34
82,0,117,34
82,0,117,35
82,0,117,35
82,0,117,35
82,0,117,36
82,0,117,35
83,0,117,36
83,0,117,36
83,0,117,34
84,0,117,33
84,0,117,33
84,0,117,33
85,0,117,33
85,0,117,33
85,0,117,34
86,0,117,34
86,0,117,35
86,0,117,35
86,0,117,35
87,0,117,36
87,0,117,37
87,0,117,36
87,0,117,36
87,0,117,36
87,0,117,36
87,0,117,36
87,0,117,36
87,0,117,37
87,0,117,37
87,0,117,36
87,0,117,36
87,0,117,36
88,0,117,36
88,0,117,36
88,0,117,36
88,0,117,35
89,0,117,35
89,0,117,34
89,0,117,33
89,0,117,32
89,0,117,31
89,0,117,100
89,0,117,100
89,0,117,100
89,0,117,100
89,0,117,100
89,0,117,100
89,0,117,100
89,0,117,100
89,0,117,100
89,0,117,100
89,0,117,100
89,0,117,100
89,0,117,100
89,0,117,100
89,0,117,100
89,0,117,100
89,0,117,100
89,0,117,100
89,0,117,100
89,0,117,100
89,0,117,100
89,0,117,100
89,0,117,100
89,0,117,100
89,0,117,100
89,0,117,100
89,0,117,100
89,0,117,100
89,0,117,100
89,0,117,100
89,0,117,100
89,0,117,100
89,0,117,100
89,0,117,100
89,0,117,100
89,0,117,100
89,0,117,100
89,0,117,100
89,0,117,100
89,0,117,100
89,0,117,100
89,0,117,100
89,0,117,100
89,0,117,100
89,0,117,100
89,0,117,100
89,0,117,100
89,0,117,100
89,0,117,100
89,0,117,100
89,0,117,100
89,0,117,100
89,0,117,100
89,0,117,100
89,0,117,100
89,0,117,100
